"rCRA"	"rError"
36359	50
35100	50
36692	50
35696	50
35693	50
35755	50
36654	50
35559	50
35831	50
35989	50
35376	50
35782	50
35521	50
35786	50
36068	50
35668	50
36222	50
35179	50
36149	50
35505	50
35925	50
36641	50
36180	50
36579	50
36506	50
36215	50
35681	50
35604	50
35724	50
35714	50
36044	50
35604	50
36315	50
35482	50
36095	50
35472	50
35743	50
35489	50
35519	50
35270	50
36210	50
36105	50
36201	50
35296	50
35773	50
35670	50
36325	50
36400	50
35595	50
36110	50
35716	50
35929	50
35457	50
35294	50
35488	50
35922	50
36063	50
35788	50
35413	50
36270	50
36060	50
35888	50
36025	50
36012	50
35807	50
35967	50
35340	50
36036	50
35617	50
35592	50
35770	50
36013	50
35699	50
35875	50
35654	50
35571	50
35816	50
35503	50
36792	50
35989	50
