"rCRA"	"rError"
33369	20
33651	20
33750	20
33438	20
33478	20
33225	20
33857	20
33407	20
33441	20
33370	20
33562	20
33536	20
33491	20
33426	20
33459	20
33526	20
33309	20
33818	20
33808	20
33965	20
33609	20
33431	20
33384	20
33285	20
33320	20
33375	20
33457	20
33222	20
33242	20
33481	20
33385	20
33411	20
33260	20
33384	20
33376	20
33360	20
33397	20
33388	20
33513	20
33567	20
33298	20
33617	20
33467	20
33488	20
33512	20
33741	20
33532	20
33291	20
33319	20
33307	20
33181	20
33465	20
33255	20
33284	20
33177	20
33460	20
33628	20
33431	20
33326	20
33482	20
33345	20
33591	20
33412	20
33570	20
33631	20
33280	20
33496	20
33561	20
33283	20
33257	20
33349	20
33379	20
33509	20
33393	20
33388	20
33561	20
33573	20
33670	20
33400	20
33365	20
