"rCRA"	"rError"
28212	50
28517	50
28500	50
28456	50
28402	50
28501	50
28648	50
28458	50
28347	50
28203	50
28491	50
28417	50
28591	50
28513	50
28510	50
28426	50
28479	50
28765	50
28486	50
28401	50
28628	50
28225	50
28430	50
28489	50
28307	50
28406	50
28451	50
28332	50
28618	50
28548	50
28404	50
28486	50
28188	50
28615	50
28506	50
28693	50
28267	50
28303	50
28304	50
28112	50
28548	50
28458	50
28573	50
28097	50
28552	50
28329	50
28480	50
28382	50
28171	50
28467	50
28296	50
28841	50
28173	50
28633	50
28674	50
28404	50
28357	50
28540	50
28314	50
28212	50
28187	50
28473	50
28300	50
28266	50
28132	50
28440	50
28511	50
28631	50
28495	50
28224	50
28207	50
28404	50
28349	50
28510	50
28206	50
28813	50
28499	50
28418	50
28723	50
28258	50
