"rCRA"	"rError"
28984	20
29147	20
28584	20
28880	20
28920	20
29276	20
28912	20
28705	20
28533	20
28611	20
29204	20
28958	20
29045	20
28795	20
29257	20
29028	20
29108	20
29023	20
28629	20
28635	20
29050	20
29065	20
28824	20
29165	20
29051	20
29338	20
28487	20
28756	20
28731	20
29077	20
28597	20
28848	20
28632	20
28843	20
29063	20
29080	20
29205	20
29204	20
28811	20
29189	20
28911	20
29181	20
29074	20
29273	20
29105	20
28692	20
29032	20
29267	20
28993	20
29259	20
29374	20
29001	20
28882	20
28837	20
28610	20
28973	20
28882	20
28986	20
28567	20
29123	20
28971	20
29078	20
28995	20
29032	20
28713	20
28841	20
28547	20
28771	20
29203	20
28716	20
29081	20
28805	20
28817	20
29207	20
28960	20
28950	20
29280	20
28810	20
29049	20
28764	20
