"rCRA"	"rError"
8252	20
8713	20
8710	20
8426	20
8698	20
8754	20
8878	20
8344	20
8851	20
8884	20
8775	20
8865	20
8854	20
8758	20
8696	20
8507	20
8769	20
8703	20
8752	20
8644	20
8278	20
8810	20
8789	20
8314	20
8836	20
8434	20
8782	20
8395	20
8762	20
8829	20
8808	20
8275	20
8944	20
8755	20
8801	20
8501	20
8310	20
8894	20
8469	20
8844	20
8497	20
8842	20
8224	20
8799	20
8820	20
8822	20
8873	20
8845	20
8919	20
8879	20
8860	20
8901	20
8824	20
8959	20
8342	20
8927	20
8753	20
8446	20
8600	20
8235	20
8433	20
8450	20
8388	20
8219	20
8694	20
8678	20
8888	20
8758	20
8442	20
8799	20
8841	20
8908	20
8761	20
8826	20
8856	20
8359	20
8669	20
8689	20
8877	20
8674	20
