"rCRA"	"rError"
6284	20
5756	20
5799	20
6656	20
5817	20
6073	20
6285	20
6157	20
6178	20
5803	20
5871	20
5993	20
6182	20
6165	20
6124	20
6453	20
6309	20
5929	20
6010	20
5866	20
6412	20
6226	20
5949	20
5999	20
6283	20
6368	20
5828	20
6159	20
6199	20
6587	20
5789	20
5797	20
5979	20
5880	20
6059	20
6207	20
6407	20
5779	20
6201	20
6158	20
6198	20
5819	20
6197	20
6386	20
5939	20
6030	20
5962	20
6252	20
6642	20
6136	20
5957	20
6229	20
6207	20
5964	20
6386	20
6225	20
5994	20
5867	20
6022	20
5935	20
6018	20
5772	20
6221	20
5733	20
5915	20
6383	20
6101	20
6143	20
5845	20
6464	20
6108	20
6035	20
5836	20
6150	20
6449	20
6332	20
5990	20
6034	20
6480	20
6044	20
