"rCRA"	"rError"
7256	50
7011	50
7039	50
7392	50
7019	50
7386	50
7240	50
7573	50
7480	50
7032	50
7905	50
7651	50
6946	50
7337	50
7265	50
7336	50
7099	50
7385	50
6947	50
7079	50
7766	50
7281	50
7551	50
7343	50
7834	50
7477	50
7427	50
6946	50
7286	50
7585	50
7087	50
7131	50
7695	50
7249	50
7359	50
7446	50
7299	50
7380	50
7063	50
7337	50
7461	50
7340	50
6966	50
7048	50
7649	50
7044	50
7544	50
7162	50
7900	50
7290	50
7255	50
7250	50
7304	50
6920	50
7956	50
7400	50
7226	50
7022	50
7255	50
7370	50
7522	50
7394	50
7297	50
6849	50
7206	50
7604	50
6853	50
7597	50
7696	50
7214	50
7124	50
6999	50
7344	50
7386	50
7481	50
7764	50
6950	50
7328	50
7104	50
7237	50
