"rCRA"	"rError"
7911	50
8286	50
8148	50
7931	50
7903	50
8096	50
8406	50
7998	50
7901	50
8163	50
7951	50
7782	50
7933	50
8173	50
8018	50
7970	50
8178	50
8072	50
7917	50
7874	50
7943	50
7855	50
7716	50
8382	50
8196	50
8080	50
8167	50
8199	50
8442	50
8266	50
8135	50
8209	50
7830	50
8360	50
7993	50
8084	50
8402	50
7916	50
8209	50
7896	50
8055	50
8413	50
8221	50
7943	50
7881	50
8258	50
7794	50
8069	50
8432	50
7912	50
8338	50
8232	50
7937	50
7963	50
8046	50
8012	50
8052	50
7931	50
7814	50
7963	50
8361	50
8049	50
7914	50
8295	50
7904	50
7815	50
8360	50
7883	50
8352	50
8085	50
8405	50
8159	50
8056	50
8096	50
8292	50
7698	50
7929	50
8324	50
7773	50
7966	50
