"rCRA"	"rError"
28124	20
28375	20
28171	20
28100	20
27977	20
27619	20
27934	20
28474	20
28372	20
28308	20
28305	20
28295	20
28345	20
28719	20
28153	20
28112	20
28452	20
28340	20
28513	20
28442	20
28391	20
28581	20
28206	20
28398	20
28356	20
27896	20
28416	20
28268	20
28296	20
28481	20
28432	20
28462	20
28509	20
28304	20
28464	20
28362	20
28217	20
28324	20
28226	20
27841	20
28131	20
27896	20
28372	20
28436	20
28467	20
28216	20
28192	20
28035	20
28601	20
28365	20
27833	20
28323	20
28502	20
28469	20
28159	20
28330	20
28118	20
28460	20
28429	20
28364	20
28379	20
28334	20
28610	20
28328	20
27898	20
28093	20
28021	20
28137	20
28328	20
28442	20
28212	20
28391	20
28206	20
28423	20
28004	20
28324	20
28473	20
28076	20
28158	20
28316	20
