"rCRA"	"rError"
27955	50
27783	50
27634	50
27644	50
27508	50
27858	50
27542	50
27698	50
27815	50
28183	50
27493	50
27492	50
27669	50
27802	50
27550	50
27423	50
27371	50
28487	50
28591	50
27290	50
27737	50
27280	50
28084	50
27935	50
28478	50
27651	50
27998	50
27299	50
28150	50
27839	50
28122	50
27474	50
28161	50
27533	50
27879	50
28181	50
27398	50
27522	50
27621	50
27950	50
28328	50
27925	50
28360	50
28139	50
27709	50
28083	50
27769	50
27818	50
28019	50
27501	50
28025	50
27741	50
27607	50
28064	50
27641	50
28110	50
27739	50
28472	50
27443	50
28253	50
28008	50
27515	50
27914	50
28071	50
27564	50
27519	50
28210	50
28358	50
28061	50
27359	50
27616	50
27875	50
28086	50
28004	50
27919	50
27509	50
27595	50
27390	50
28014	50
28302	50
