"rCRA"	"rError"
32176	20
32603	20
32209	20
32306	20
32301	20
32882	20
32686	20
32057	20
32452	20
32490	20
32501	20
33023	20
32865	20
32185	20
32889	20
32437	20
32841	20
32575	20
32836	20
32476	20
32524	20
32261	20
32441	20
33111	20
32936	20
33115	20
32182	20
32592	20
32138	20
32373	20
32724	20
32232	20
32262	20
32780	20
32492	20
32533	20
32611	20
32607	20
32753	20
32502	20
32966	20
32219	20
32646	20
32683	20
32911	20
33039	20
32472	20
32823	20
32484	20
32528	20
33028	20
32624	20
32054	20
32777	20
32291	20
32369	20
32926	20
32921	20
32884	20
32347	20
32168	20
32764	20
32622	20
32656	20
32782	20
32593	20
32479	20
32268	20
32498	20
32840	20
32820	20
32966	20
32462	20
32827	20
32403	20
32099	20
32601	20
32413	20
32276	20
32420	20
