"rCRA"	"rError"
6633	20
6598	20
6197	20
7132	20
6141	20
6538	20
6936	20
7179	20
6286	20
6191	20
6331	20
6558	20
6135	20
6214	20
6439	20
6416	20
6947	20
6609	20
6423	20
6551	20
6992	20
6283	20
6169	20
7000	20
6192	20
6535	20
6235	20
6782	20
6612	20
7084	20
6182	20
6654	20
7008	20
6924	20
6946	20
6604	20
6862	20
6214	20
6916	20
7023	20
6367	20
6483	20
6975	20
6964	20
7124	20
6294	20
6407	20
6565	20
6670	20
6866	20
6780	20
6413	20
6926	20
6208	20
6286	20
7001	20
6775	20
6891	20
6461	20
6182	20
6268	20
6644	20
6818	20
6467	20
6201	20
6986	20
6440	20
6316	20
6184	20
6762	20
6989	20
7162	20
6287	20
7018	20
7149	20
6948	20
6624	20
6855	20
6150	20
6130	20
