"rCRA"	"rError"
28548	50
28455	50
27649	50
27536	50
28138	50
27630	50
27794	50
28444	50
28430	50
28485	50
28066	50
28368	50
28346	50
27641	50
28004	50
28568	50
28369	50
27812	50
27454	50
28361	50
28463	50
28373	50
28285	50
28331	50
28296	50
27451	50
28159	50
28016	50
27596	50
28401	50
28509	50
27525	50
28192	50
27497	50
28203	50
28474	50
28347	50
27982	50
28376	50
28453	50
28276	50
27767	50
28156	50
27533	50
27820	50
28003	50
28206	50
27906	50
27976	50
28315	50
28333	50
28444	50
28367	50
28118	50
28114	50
28248	50
28066	50
28568	50
28147	50
28126	50
28166	50
27677	50
28689	50
28533	50
28311	50
28286	50
28408	50
27706	50
28494	50
28293	50
27951	50
28292	50
28237	50
27445	50
28282	50
27837	50
28251	50
28418	50
28066	50
28264	50
