"rCRA"	"rError"
25852	20
26104	20
25377	20
25400	20
25433	20
26194	20
26115	20
26015	20
25463	20
25752	20
25345	20
25363	20
25263	20
25383	20
26054	20
26082	20
26385	20
25467	20
25331	20
26337	20
25234	20
26310	20
25672	20
26246	20
26123	20
26165	20
25383	20
25975	20
25466	20
25369	20
25482	20
26114	20
25981	20
25269	20
26237	20
26377	20
26192	20
25915	20
26234	20
25463	20
26299	20
26180	20
25392	20
25263	20
25643	20
25735	20
25846	20
25446	20
25402	20
25887	20
26049	20
25432	20
26233	20
25779	20
26344	20
26026	20
26245	20
26123	20
25418	20
25512	20
26096	20
26173	20
26005	20
25411	20
26011	20
26104	20
26115	20
25394	20
26177	20
26186	20
26009	20
25318	20
26043	20
26002	20
26128	20
25469	20
25295	20
26055	20
25788	20
26107	20
