"rCRA"	"rError"
3717	20
3469	20
3664	20
3478	20
3070	20
3101	20
3410	20
3237	20
3400	20
3335	20
3374	20
3332	20
2945	20
3343	20
3051	20
3453	20
3514	20
3020	20
3423	20
3593	20
2927	20
3627	20
3369	20
3464	20
3196	20
3264	20
3080	20
3041	20
3481	20
3464	20
2907	20
3444	20
3284	20
3031	20
3000	20
3487	20
2903	20
3016	20
3547	20
3672	20
3520	20
3354	20
3486	20
3204	20
3639	20
3663	20
3456	20
3501	20
3368	20
2876	20
3121	20
3483	20
3033	20
2886	20
3195	20
3550	20
2903	20
3719	20
3476	20
3471	20
3073	20
3637	20
3314	20
3627	20
3131	20
3300	20
3069	20
2922	20
3701	20
3293	20
2839	20
3190	20
3315	20
3225	20
2961	20
3042	20
3199	20
3441	20
3540	20
2891	20
