"rCRA"	"rError"
30756	20
30647	20
30661	20
30404	20
30561	20
30337	20
30686	20
30176	20
30277	20
30640	20
30768	20
30179	20
30643	20
30162	20
29945	20
30458	20
31032	20
30477	20
30670	20
30760	20
30190	20
30475	20
30501	20
30432	20
30562	20
30431	20
30190	20
30421	20
30474	20
30435	20
30552	20
30116	20
30526	20
30419	20
30705	20
30112	20
30348	20
30335	20
29905	20
30387	20
30511	20
29970	20
30653	20
30209	20
30635	20
30758	20
30481	20
30710	20
30302	20
30852	20
30533	20
30168	20
30186	20
30506	20
30659	20
30215	20
30100	20
30264	20
30607	20
30613	20
30278	20
30450	20
30421	20
30539	20
30651	20
30022	20
30532	20
30238	20
30818	20
30517	20
30754	20
30434	20
30578	20
30172	20
30741	20
30395	20
30482	20
30542	20
30614	20
30600	20
