"rCRA"	"rError"
8330	50
8921	50
8403	50
8932	50
8955	50
8285	50
8792	50
8352	50
8943	50
8152	50
8398	50
8763	50
8305	50
8723	50
8807	50
8797	50
8766	50
8257	50
8543	50
8353	50
8267	50
8421	50
8439	50
8815	50
8921	50
8704	50
8673	50
8868	50
8929	50
8198	50
8301	50
8640	50
8304	50
8650	50
8764	50
8907	50
8237	50
8903	50
8705	50
8519	50
8308	50
8291	50
8889	50
8849	50
8133	50
8243	50
8234	50
8869	50
8292	50
8189	50
8420	50
8758	50
8672	50
8831	50
8760	50
8324	50
8795	50
8210	50
8273	50
8294	50
8234	50
8155	50
8850	50
8209	50
8189	50
8328	50
8850	50
8309	50
8407	50
8754	50
8256	50
8735	50
8789	50
8246	50
8802	50
8778	50
8710	50
8160	50
8142	50
8851	50
