"rCRA"	"rError"
1809	50
2093	50
2204	50
1852	50
1915	50
2100	50
2086	50
1942	50
2215	50
1994	50
1745	50
1876	50
1969	50
1759	50
2253	50
2515	50
2190	50
2252	50
1810	50
2107	50
2173	50
2206	50
1766	50
1818	50
2002	50
1647	50
2118	50
2093	50
1538	50
2218	50
2194	50
2140	50
2210	50
2049	50
2116	50
2037	50
1800	50
1764	50
1521	50
1801	50
2143	50
1814	50
1645	50
1983	50
2096	50
2071	50
1937	50
2157	50
2373	50
1763	50
1683	50
2174	50
2020	50
1967	50
1879	50
1812	50
2244	50
2036	50
1647	50
2235	50
2147	50
1973	50
2451	50
2136	50
1999	50
2091	50
1632	50
1865	50
2256	50
1906	50
1433	50
2029	50
1606	50
1916	50
1683	50
1882	50
2132	50
2149	50
1713	50
1967	50
