"rCRA"	"rError"
8533	50
8366	50
8871	50
8281	50
8345	50
8419	50
8865	50
8864	50
8803	50
8745	50
8388	50
8670	50
8681	50
8597	50
8518	50
8967	50
8308	50
8826	50
8706	50
8767	50
8777	50
8357	50
8303	50
8667	50
8777	50
8800	50
8767	50
8814	50
8673	50
8802	50
8422	50
8582	50
8912	50
8611	50
8475	50
8720	50
8689	50
9027	50
8345	50
8692	50
8374	50
8523	50
8404	50
8792	50
8339	50
8636	50
8235	50
8742	50
8682	50
8236	50
8742	50
8682	50
8280	50
8780	50
8735	50
8747	50
8353	50
9046	50
8897	50
8876	50
8265	50
8362	50
8823	50
8221	50
8705	50
8716	50
8301	50
8258	50
8839	50
8355	50
8517	50
8831	50
8346	50
8217	50
8710	50
8319	50
8539	50
8911	50
8649	50
8870	50
