"rCRA"	"rError"
33225	50
33352	50
33489	50
33412	50
33584	50
33458	50
33409	50
33431	50
33399	50
33256	50
33488	50
33376	50
33497	50
33583	50
33712	50
33308	50
33200	50
33482	50
33332	50
33499	50
33488	50
33535	50
33228	50
33429	50
33494	50
33465	50
33331	50
33423	50
33285	50
33466	50
33345	50
33254	50
33555	50
33386	50
33370	50
33116	50
33541	50
33349	50
33671	50
33357	50
33588	50
33969	50
33681	50
33362	50
33423	50
33620	50
33442	50
33294	50
33400	50
33144	50
33482	50
33559	50
33138	50
33459	50
33486	50
33592	50
33482	50
33558	50
33368	50
33679	50
33400	50
33377	50
33259	50
33330	50
33343	50
33442	50
33570	50
33337	50
33218	50
33369	50
33296	50
33289	50
33484	50
33253	50
33478	50
33327	50
33340	50
33378	50
33483	50
33469	50
