"rCRA"	"rError"
33642	20
33593	20
33667	20
33766	20
33764	20
33691	20
33919	20
33401	20
33677	20
33518	20
33455	20
33635	20
33943	20
33717	20
33426	20
33806	20
33357	20
33554	20
33507	20
33762	20
33403	20
33464	20
33371	20
33545	20
33606	20
33723	20
33510	20
33659	20
33660	20
34032	20
33862	20
33591	20
33629	20
33632	20
33860	20
33461	20
33937	20
33320	20
33439	20
33564	20
33734	20
33777	20
33591	20
33529	20
33683	20
33762	20
33566	20
33381	20
33497	20
33836	20
33617	20
33531	20
34264	20
33614	20
33579	20
34033	20
33675	20
33676	20
33751	20
33854	20
33393	20
33282	20
33612	20
33958	20
33889	20
33450	20
33732	20
33989	20
33511	20
33317	20
33393	20
33865	20
33740	20
33382	20
33342	20
33807	20
33653	20
33624	20
33831	20
33653	20
