"rCRA"	"rError"
12734	50
12507	50
12527	50
12430	50
12431	50
12661	50
12335	50
12342	50
12311	50
12403	50
12481	50
12540	50
12314	50
12440	50
12435	50
12351	50
12356	50
12476	50
12403	50
12511	50
12658	50
12618	50
12360	50
12437	50
12379	50
12600	50
12314	50
12404	50
12676	50
12598	50
12327	50
12427	50
12620	50
12677	50
12538	50
12581	50
12470	50
12406	50
12564	50
12349	50
12391	50
12472	50
12509	50
12389	50
12480	50
12422	50
12506	50
12412	50
12460	50
12613	50
12441	50
12545	50
12617	50
12437	50
12538	50
12378	50
12384	50
12636	50
12357	50
12523	50
12400	50
12282	50
12606	50
12330	50
12385	50
12402	50
12767	50
12552	50
12620	50
12487	50
12527	50
12632	50
12380	50
12584	50
12618	50
12785	50
12610	50
12516	50
12573	50
12472	50
