"rCRA"	"rError"
33207	50
33409	50
33017	50
33386	50
33540	50
33517	50
33073	50
33294	50
33393	50
33244	50
33108	50
33319	50
33078	50
33447	50
33318	50
33244	50
33456	50
33458	50
33443	50
33516	50
33364	50
33490	50
33304	50
33293	50
33463	50
33570	50
33465	50
33162	50
33554	50
33305	50
33394	50
33449	50
33368	50
33413	50
33423	50
33560	50
33264	50
33377	50
33154	50
33598	50
33332	50
33412	50
33400	50
33254	50
33396	50
33362	50
33315	50
33612	50
32978	50
33382	50
33481	50
33265	50
33288	50
33583	50
33169	50
33268	50
33215	50
33423	50
33254	50
33197	50
33375	50
33354	50
33447	50
33367	50
33144	50
33438	50
33407	50
33610	50
33060	50
33328	50
33442	50
33279	50
33188	50
33561	50
33486	50
33220	50
33134	50
33306	50
33387	50
33390	50
