"rCRA"	"rError"
30621	50
31054	50
30645	50
30585	50
30300	50
30406	50
30646	50
30726	50
30937	50
30429	50
30756	50
30402	50
30272	50
30588	50
30586	50
30596	50
30848	50
30562	50
30759	50
30389	50
31213	50
30355	50
30284	50
30746	50
30340	50
30800	50
30681	50
30757	50
30363	50
30766	50
30572	50
30484	50
30448	50
30382	50
30508	50
30290	50
30306	50
30840	50
30438	50
30629	50
30737	50
30329	50
30488	50
30382	50
30370	50
30619	50
30484	50
30687	50
31194	50
30631	50
30643	50
30544	50
30312	50
30635	50
30359	50
30930	50
30500	50
30459	50
30345	50
30470	50
30474	50
30586	50
31113	50
31193	50
30549	50
30807	50
30349	50
30897	50
30655	50
30733	50
30595	50
30737	50
30395	50
30604	50
30685	50
30675	50
30334	50
30601	50
30792	50
30532	50
