"rCRA"	"rError"
25156	20
24958	20
25192	20
25219	20
25310	20
25306	20
25495	20
25405	20
25182	20
25325	20
25211	20
25219	20
25369	20
24774	20
25464	20
25154	20
25238	20
25239	20
25343	20
25433	20
25228	20
25168	20
25145	20
25001	20
25250	20
25274	20
25324	20
24778	20
25218	20
25210	20
25679	20
25341	20
25207	20
25380	20
24769	20
25469	20
24810	20
25305	20
25473	20
25110	20
25306	20
25270	20
25230	20
25169	20
25418	20
25287	20
25296	20
25437	20
25367	20
24692	20
25369	20
25647	20
25252	20
24874	20
24905	20
25251	20
25398	20
25454	20
25113	20
25283	20
24868	20
24817	20
25201	20
25225	20
25447	20
25310	20
25364	20
25345	20
25120	20
25336	20
25669	20
24710	20
25131	20
25197	20
25258	20
25256	20
25274	20
25262	20
25366	20
24809	20
