"rCRA"	"rError"
33000	50
33069	50
33010	50
33164	50
33199	50
32791	50
32898	50
32986	50
33149	50
32884	50
33530	50
33452	50
33476	50
33218	50
33125	50
33333	50
32940	50
32886	50
32954	50
33682	50
32912	50
33167	50
33378	50
33200	50
33426	50
33002	50
33330	50
33126	50
33318	50
33218	50
33418	50
33357	50
33115	50
33056	50
33367	50
33064	50
32826	50
33046	50
33392	50
33212	50
33006	50
33358	50
32949	50
33079	50
32811	50
33295	50
32815	50
32928	50
33388	50
32992	50
33077	50
33356	50
33099	50
33305	50
33027	50
32997	50
33172	50
33242	50
33275	50
33135	50
32800	50
33184	50
33189	50
33142	50
33145	50
32880	50
33318	50
32971	50
33528	50
33575	50
32959	50
32868	50
32959	50
32662	50
33344	50
33317	50
33014	50
33325	50
33237	50
33158	50
