"rCRA"	"rError"
6434	20
6235	20
5732	20
6464	20
5705	20
5872	20
5891	20
5775	20
6126	20
6024	20
6397	20
6338	20
6178	20
5789	20
6037	20
6292	20
5998	20
5846	20
6312	20
5925	20
6215	20
6041	20
6441	20
5687	20
6388	20
6207	20
6099	20
6406	20
5863	20
5785	20
6064	20
6346	20
6330	20
5954	20
6195	20
6170	20
6038	20
6063	20
6236	20
5794	20
5777	20
6270	20
6359	20
6152	20
6179	20
5737	20
5897	20
6039	20
6024	20
6079	20
6199	20
6308	20
6154	20
5801	20
5802	20
6185	20
6428	20
6028	20
6207	20
6400	20
5945	20
5698	20
6148	20
5832	20
5769	20
6133	20
6245	20
6376	20
5743	20
6225	20
5869	20
6407	20
6255	20
5905	20
6302	20
5874	20
6214	20
6014	20
5759	20
6427	20
