"rCRA"	"rError"
4478	20
4753	20
4784	20
4547	20
4484	20
4730	20
4994	20
4385	20
4388	20
4782	20
4700	20
4482	20
4758	20
4477	20
4718	20
4499	20
4442	20
4734	20
4362	20
5002	20
4811	20
4821	20
5077	20
4751	20
5057	20
4564	20
4352	20
4750	20
5010	20
4951	20
4986	20
4731	20
4501	20
4462	20
4988	20
4493	20
4726	20
4465	20
4919	20
4813	20
4381	20
4480	20
5052	20
4405	20
5079	20
5008	20
4491	20
4766	20
4547	20
4703	20
5099	20
4689	20
4747	20
5095	20
4406	20
4460	20
4692	20
4942	20
4671	20
5014	20
4516	20
4505	20
4797	20
4766	20
4381	20
4443	20
4704	20
5042	20
5002	20
4764	20
4423	20
4517	20
4486	20
5007	20
4509	20
4974	20
4947	20
4985	20
4465	20
4590	20
