"rCRA"	"rError"
28283	50
28576	50
28483	50
28850	50
28826	50
28222	50
28898	50
28380	50
28692	50
28539	50
28702	50
28533	50
28581	50
28301	50
28621	50
28640	50
28950	50
28653	50
28637	50
28532	50
28496	50
28484	50
28519	50
28654	50
28135	50
28886	50
28305	50
28324	50
28563	50
28584	50
28589	50
28484	50
29095	50
28879	50
28487	50
28926	50
28623	50
28685	50
28598	50
28413	50
28708	50
28999	50
28863	50
28750	50
28409	50
28529	50
28811	50
28537	50
28750	50
28226	50
28628	50
28394	50
28268	50
29051	50
28876	50
28233	50
28451	50
28281	50
28922	50
28785	50
28491	50
28360	50
28751	50
28487	50
28368	50
28820	50
28714	50
29002	50
28891	50
28850	50
28431	50
28449	50
28835	50
28440	50
28880	50
28685	50
28817	50
28850	50
28287	50
28266	50
