"rCRA"	"rError"
28447	20
28419	20
28484	20
28527	20
28320	20
28403	20
28515	20
28535	20
28490	20
28385	20
28503	20
28251	20
28484	20
28200	20
28407	20
27987	20
28528	20
28355	20
28082	20
28462	20
28516	20
28471	20
28477	20
28326	20
28269	20
28500	20
28360	20
28492	20
28387	20
28504	20
28622	20
28478	20
28445	20
28551	20
28704	20
28196	20
28340	20
28347	20
28595	20
28813	20
28619	20
28539	20
28339	20
28454	20
28299	20
28579	20
28358	20
28440	20
28472	20
28353	20
28618	20
28236	20
28747	20
28629	20
28300	20
28337	20
28490	20
28659	20
28213	20
28228	20
28395	20
28508	20
28408	20
28544	20
28261	20
28290	20
28601	20
28461	20
28339	20
28522	20
28453	20
28503	20
28364	20
28130	20
28467	20
28479	20
28719	20
28336	20
28164	20
28696	20
