"rCRA"	"rError"
35073	20
35092	20
35104	20
35225	20
35261	20
34843	20
34881	20
35066	20
34988	20
35557	20
34983	20
35096	20
35492	20
35051	20
34901	20
35229	20
35207	20
35412	20
35270	20
35079	20
35142	20
35081	20
34895	20
35146	20
35041	20
35237	20
35413	20
35199	20
34897	20
34905	20
34904	20
35302	20
34803	20
35059	20
35435	20
35139	20
34824	20
35182	20
35225	20
35049	20
34985	20
35425	20
35609	20
35171	20
35132	20
35102	20
35230	20
35239	20
35304	20
35284	20
35023	20
35014	20
35104	20
35042	20
35283	20
35151	20
35639	20
34883	20
35096	20
34897	20
35092	20
35480	20
35399	20
34828	20
35117	20
35500	20
34934	20
35358	20
35564	20
35398	20
35081	20
35232	20
35486	20
34973	20
35104	20
35180	20
34946	20
35513	20
35539	20
35574	20
