"rCRA"	"rError"
33987	50
34606	50
33368	50
33817	50
33928	50
34464	50
33791	50
34532	50
34535	50
33551	50
34388	50
34385	50
33642	50
34068	50
33821	50
34273	50
34313	50
34576	50
34150	50
34191	50
33777	50
34329	50
34287	50
34441	50
34498	50
33727	50
34632	50
34311	50
34552	50
33432	50
33702	50
34346	50
34167	50
34215	50
34125	50
33841	50
33444	50
33620	50
33439	50
33829	50
33765	50
34526	50
33873	50
34472	50
33788	50
34277	50
33615	50
34081	50
34228	50
33935	50
33670	50
34572	50
34277	50
33936	50
33906	50
33576	50
33811	50
34222	50
33916	50
33911	50
34272	50
33552	50
34115	50
34096	50
33897	50
34100	50
34143	50
34454	50
34427	50
33470	50
33461	50
34115	50
33947	50
34569	50
34068	50
33554	50
34449	50
34517	50
34503	50
33765	50
