"rCRA"	"rError"
31270	20
30507	20
30848	20
31051	20
30623	20
30544	20
30587	20
31087	20
30810	20
30919	20
30887	20
30957	20
30494	20
30742	20
31268	20
30988	20
30452	20
30601	20
31345	20
31291	20
31239	20
31105	20
31290	20
31240	20
31275	20
30515	20
30522	20
30662	20
30652	20
30469	20
31443	20
30332	20
30689	20
30424	20
31180	20
31269	20
31372	20
30775	20
30832	20
31562	20
30765	20
30583	20
31262	20
30756	20
31112	20
30597	20
30700	20
30401	20
31297	20
30963	20
31193	20
30505	20
31193	20
31007	20
30995	20
31364	20
31384	20
31417	20
30451	20
30620	20
31000	20
30413	20
31474	20
31115	20
30586	20
31060	20
30530	20
31230	20
31329	20
31176	20
31149	20
30722	20
31242	20
31155	20
30784	20
30686	20
31089	20
31131	20
31039	20
30996	20
