"rCRA"	"rError"
28441	50
28465	50
28555	50
28402	50
28553	50
28366	50
28804	50
28595	50
28335	50
28509	50
28444	50
28576	50
28570	50
28559	50
28698	50
28471	50
28402	50
28500	50
28549	50
28402	50
28171	50
28654	50
28356	50
28587	50
28361	50
28488	50
28341	50
28541	50
28398	50
28460	50
28217	50
28409	50
28714	50
28515	50
28337	50
28659	50
28607	50
28537	50
28555	50
28761	50
28443	50
28267	50
28603	50
28634	50
28310	50
28524	50
28494	50
28494	50
28419	50
28351	50
28696	50
28543	50
28290	50
28672	50
28335	50
28446	50
28517	50
28322	50
28326	50
28357	50
28629	50
28477	50
28494	50
28331	50
28439	50
28440	50
28356	50
28194	50
28299	50
28459	50
28933	50
28682	50
28379	50
28410	50
28488	50
28764	50
28491	50
28224	50
28508	50
28290	50
