"rCRA"	"rError"
27869	50
27869	50
28122	50
28117	50
27305	50
27966	50
27200	50
27572	50
28109	50
28262	50
27311	50
27579	50
27295	50
27135	50
27595	50
27971	50
28078	50
28046	50
28109	50
27405	50
27468	50
27714	50
28003	50
28099	50
27439	50
27247	50
27636	50
27838	50
27536	50
27771	50
27221	50
27922	50
27366	50
27496	50
27497	50
27392	50
27354	50
27113	50
27183	50
27608	50
27414	50
27021	50
27759	50
27712	50
27430	50
28097	50
27304	50
27741	50
27826	50
27869	50
27783	50
27857	50
27650	50
27421	50
27730	50
27558	50
27784	50
27741	50
27678	50
27141	50
27443	50
28035	50
27427	50
27145	50
27545	50
28221	50
27942	50
27713	50
28193	50
27432	50
27569	50
27597	50
28258	50
27692	50
27566	50
27594	50
27328	50
27464	50
27112	50
27583	50
