"rCRA"	"rError"
29652	50
29426	50
29255	50
28983	50
29317	50
29218	50
28897	50
29329	50
29287	50
28993	50
29842	50
29361	50
29829	50
29145	50
29430	50
28959	50
29198	50
29344	50
29473	50
29599	50
29282	50
29500	50
29309	50
29444	50
29218	50
29685	50
29112	50
29021	50
29103	50
29264	50
29006	50
29456	50
29449	50
29187	50
28957	50
29835	50
29142	50
29413	50
29051	50
29238	50
29485	50
29154	50
29067	50
29357	50
29100	50
29088	50
29282	50
28938	50
29008	50
29236	50
29284	50
29441	50
29268	50
29242	50
29420	50
30060	50
29057	50
29664	50
29640	50
29953	50
29429	50
29543	50
29139	50
29400	50
29338	50
29085	50
29003	50
28830	50
29550	50
30027	50
29033	50
29113	50
29321	50
28974	50
29759	50
29790	50
29143	50
29202	50
29338	50
29298	50
