"rCRA"	"rError"
29412	50
28850	50
29062	50
28941	50
29306	50
28928	50
29549	50
29203	50
28807	50
29790	50
29047	50
29113	50
30027	50
29481	50
29327	50
29252	50
29748	50
28896	50
29481	50
29279	50
29364	50
29290	50
29554	50
29032	50
29602	50
29460	50
29317	50
28800	50
29709	50
29327	50
28988	50
29354	50
30056	50
28943	50
29025	50
29369	50
28980	50
29423	50
29301	50
29735	50
29969	50
29367	50
28868	50
29244	50
29666	50
28909	50
29554	50
28917	50
29447	50
29102	50
29714	50
29413	50
29386	50
29101	50
29286	50
29287	50
29679	50
29055	50
29037	50
29330	50
29070	50
29179	50
29615	50
29154	50
29487	50
29206	50
28939	50
29761	50
29296	50
29562	50
30010	50
29899	50
29197	50
29256	50
29259	50
29354	50
29264	50
29227	50
29484	50
29734	50
