"rCRA"	"rError"
29107	50
28572	50
28815	50
28811	50
28552	50
28427	50
29005	50
28604	50
28840	50
28818	50
28288	50
28559	50
28594	50
28947	50
28298	50
28176	50
28621	50
28671	50
28512	50
28598	50
28971	50
28859	50
29076	50
28816	50
28620	50
28715	50
28763	50
29158	50
28427	50
28950	50
28878	50
29054	50
28555	50
28898	50
28967	50
28894	50
28832	50
28930	50
28429	50
28729	50
28862	50
28889	50
28863	50
29199	50
28612	50
29013	50
28942	50
28321	50
28958	50
28863	50
28378	50
28796	50
28735	50
28474	50
28542	50
28658	50
28913	50
28930	50
28378	50
28776	50
28591	50
28439	50
28881	50
28809	50
28403	50
28469	50
28751	50
28958	50
28599	50
29053	50
28508	50
28729	50
28842	50
28892	50
28689	50
28308	50
28478	50
28397	50
28470	50
28931	50
