"rCRA"	"rError"
7541	20
7163	20
7550	20
7229	20
7395	20
6989	20
6938	20
7118	20
7697	20
6922	20
7140	20
7731	20
7062	20
7804	20
7888	20
7503	20
7060	20
7298	20
7520	20
7641	20
7281	20
6957	20
7337	20
7829	20
7835	20
7139	20
7445	20
7882	20
7372	20
7457	20
7733	20
7650	20
7199	20
7503	20
7194	20
7035	20
6890	20
7643	20
7283	20
6989	20
7420	20
6998	20
7452	20
7516	20
7440	20
7805	20
7296	20
7414	20
7525	20
7306	20
7060	20
7407	20
6971	20
7119	20
7161	20
7314	20
7240	20
7689	20
7200	20
7892	20
7437	20
7446	20
7661	20
7268	20
7412	20
7235	20
7036	20
6940	20
7142	20
7803	20
7380	20
7006	20
7689	20
6937	20
7936	20
7668	20
7100	20
7722	20
7453	20
7473	20
