"rCRA"	"rError"
5003	50
5128	50
4683	50
4534	50
5034	50
4733	50
5267	50
5194	50
4742	50
5175	50
4472	50
5059	50
4402	50
4791	50
4592	50
5063	50
4464	50
4516	50
4905	50
5066	50
4805	50
5067	50
4964	50
4967	50
5004	50
4424	50
4518	50
4651	50
4620	50
4496	50
4739	50
4924	50
4756	50
4511	50
4650	50
4959	50
5126	50
5074	50
4715	50
4511	50
4699	50
4594	50
4838	50
4475	50
4826	50
4471	50
4453	50
4533	50
5123	50
4577	50
4475	50
4565	50
4340	50
4553	50
4536	50
4514	50
4680	50
4532	50
4480	50
4452	50
4750	50
4509	50
4513	50
4996	50
5111	50
4994	50
4971	50
4556	50
4624	50
5207	50
4707	50
4548	50
4796	50
5206	50
5130	50
5121	50
4459	50
4762	50
5058	50
4452	50
