"rCRA"	"rError"
610	50
1225	50
1511	50
957	50
1316	50
620	50
1019	50
1561	50
1157	50
1137	50
771	50
1531	50
1506	50
973	50
645	50
1055	50
1191	50
1051	50
1224	50
1000	50
955	50
1177	50
954	50
890	50
676	50
953	50
982	50
1198	50
1351	50
934	50
1223	50
1255	50
898	50
1121	50
1024	50
839	50
853	50
1262	50
1391	50
602	50
1553	50
811	50
1305	50
686	50
1304	50
1429	50
1424	50
563	50
1274	50
919	50
607	50
833	50
618	50
1497	50
1323	50
1167	50
806	50
639	50
968	50
1327	50
836	50
1068	50
1720	50
586	50
878	50
1308	50
785	50
932	50
1235	50
1224	50
1065	50
1220	50
1352	50
894	50
1538	50
998	50
1233	50
1360	50
1515	50
900	50
