"rCRA"	"rError"
28530	50
28650	50
28623	50
28476	50
28671	50
28715	50
28485	50
28579	50
28404	50
28196	50
28423	50
28361	50
28369	50
28567	50
28321	50
28419	50
28813	50
28466	50
28427	50
28711	50
28435	50
28417	50
28537	50
28780	50
28266	50
28491	50
28361	50
28544	50
28662	50
28498	50
28662	50
28383	50
28699	50
28576	50
28315	50
28543	50
28490	50
28312	50
28288	50
28357	50
28548	50
28553	50
28817	50
28506	50
28426	50
28147	50
28515	50
28415	50
28476	50
28259	50
28454	50
28275	50
28464	50
28293	50
28506	50
28207	50
28230	50
28367	50
28307	50
28350	50
28402	50
28215	50
28462	50
28612	50
28468	50
28442	50
28125	50
28696	50
28266	50
28470	50
28595	50
28436	50
28352	50
28503	50
28574	50
28330	50
28608	50
28316	50
28556	50
28168	50
