"rCRA"	"rError"
25288	20
25407	20
25563	20
25149	20
24912	20
25646	20
25499	20
25023	20
25281	20
25387	20
25390	20
25551	20
25181	20
25451	20
25305	20
24818	20
25262	20
25187	20
25255	20
25313	20
25202	20
25284	20
25213	20
25187	20
25719	20
25269	20
25266	20
25430	20
24822	20
25359	20
25346	20
25756	20
25490	20
25619	20
25305	20
25307	20
24791	20
25217	20
24963	20
25378	20
25190	20
25258	20
25345	20
25009	20
25265	20
25232	20
25308	20
25347	20
25051	20
25094	20
25030	20
25273	20
25215	20
25041	20
25336	20
25357	20
24846	20
25211	20
25223	20
25314	20
25244	20
25672	20
25327	20
25399	20
25187	20
25474	20
25052	20
25063	20
25259	20
25071	20
25109	20
25295	20
24651	20
25013	20
24775	20
25206	20
25414	20
25002	20
25279	20
24974	20
