"rCRA"	"rError"
1651	50
1262	50
1761	50
1679	50
1632	50
1251	50
1441	50
1704	50
1891	50
1772	50
1442	50
1998	50
1843	50
1998	50
1313	50
2001	50
1218	50
2015	50
1576	50
1230	50
1790	50
1754	50
1295	50
1540	50
1739	50
1628	50
1469	50
1908	50
1402	50
1602	50
1566	50
1503	50
1932	50
1244	50
1317	50
1188	50
1595	50
1182	50
1317	50
1554	50
1893	50
1195	50
1603	50
1256	50
1778	50
1508	50
1129	50
1105	50
1510	50
1329	50
1287	50
1555	50
1696	50
1593	50
1977	50
1968	50
1554	50
1871	50
1892	50
1242	50
1550	50
1706	50
1584	50
1716	50
1917	50
1604	50
1316	50
1763	50
1626	50
1296	50
1851	50
1769	50
1887	50
1139	50
1784	50
1722	50
1150	50
1293	50
1965	50
1309	50
