"rCRA"	"rError"
25268	20
25386	20
26087	20
25628	20
26114	20
25372	20
25591	20
26050	20
26157	20
25320	20
25322	20
25449	20
25261	20
26164	20
25985	20
25290	20
25144	20
25545	20
25366	20
26181	20
25333	20
26160	20
25915	20
25379	20
25375	20
25501	20
25255	20
25229	20
25255	20
25532	20
25246	20
25349	20
25283	20
25322	20
26345	20
25520	20
25569	20
25651	20
26266	20
25998	20
26046	20
25393	20
25355	20
25257	20
25906	20
26218	20
25708	20
25483	20
25291	20
25293	20
25374	20
25908	20
25437	20
25388	20
26256	20
25529	20
25380	20
25263	20
25245	20
25384	20
25233	20
25924	20
25358	20
25987	20
25953	20
25339	20
25331	20
25996	20
25217	20
25441	20
25491	20
25390	20
25410	20
25275	20
26086	20
25264	20
25905	20
25318	20
25516	20
25470	20
