"rCRA"	"rError"
8772	20
8480	20
8805	20
8256	20
8814	20
8481	20
8751	20
8352	20
8687	20
8305	20
8687	20
8893	20
8313	20
8500	20
8927	20
8899	20
8725	20
8406	20
8899	20
8840	20
8795	20
8443	20
8764	20
8674	20
8299	20
8798	20
8308	20
8870	20
8340	20
8387	20
8676	20
8416	20
8859	20
8295	20
8768	20
8342	20
8346	20
8800	20
8516	20
8927	20
8602	20
8696	20
8728	20
8320	20
8505	20
8957	20
8800	20
8719	20
8691	20
8444	20
8690	20
8794	20
8908	20
8465	20
8754	20
8878	20
8276	20
8659	20
8803	20
8800	20
8661	20
8846	20
8461	20
8829	20
8901	20
8814	20
8271	20
8726	20
8325	20
8421	20
8329	20
8684	20
8469	20
8197	20
8748	20
8922	20
8898	20
8759	20
8608	20
8744	20
