"rCRA"	"rError"
7962	20
7955	20
8217	20
8257	20
7936	20
8223	20
8308	20
7897	20
8328	20
7931	20
8084	20
8272	20
8288	20
8211	20
7962	20
8294	20
7897	20
8130	20
7955	20
8240	20
8245	20
7914	20
8314	20
7995	20
8181	20
8032	20
7933	20
8491	20
8198	20
8530	20
8138	20
7896	20
7949	20
8212	20
8231	20
7936	20
7941	20
7962	20
7971	20
8409	20
8189	20
7983	20
8223	20
7907	20
7943	20
7943	20
8310	20
8185	20
7908	20
8178	20
8175	20
7934	20
8194	20
7922	20
8291	20
8006	20
7996	20
8267	20
7870	20
8037	20
8245	20
8247	20
8231	20
7943	20
7969	20
8481	20
7991	20
8261	20
7902	20
8428	20
8046	20
7934	20
8170	20
7961	20
7961	20
8325	20
8188	20
8327	20
7990	20
8007	20
