"rCRA"	"rError"
32058	20
32063	20
31427	20
31471	20
31553	20
31658	20
32334	20
31603	20
31277	20
32356	20
31970	20
32169	20
31903	20
31626	20
31585	20
31747	20
31358	20
31398	20
31998	20
31504	20
32003	20
31596	20
31255	20
31606	20
32308	20
31508	20
31840	20
32397	20
32351	20
31746	20
32116	20
31793	20
31686	20
31641	20
31561	20
31642	20
32162	20
31377	20
31511	20
32106	20
31828	20
31740	20
31500	20
31708	20
32059	20
32191	20
31464	20
32081	20
31468	20
31641	20
32337	20
31354	20
31454	20
31968	20
31912	20
31809	20
31538	20
31429	20
31894	20
32101	20
32112	20
32187	20
31621	20
31915	20
31828	20
32346	20
31699	20
31722	20
32023	20
32094	20
31932	20
32143	20
32176	20
31304	20
32256	20
31977	20
31783	20
31330	20
31272	20
32187	20
