"rCRA"	"rError"
19502	50
19802	50
19405	50
19967	50
19770	50
19538	50
19844	50
19563	50
19485	50
19678	50
19910	50
19352	50
19379	50
19143	50
19475	50
19668	50
19510	50
19485	50
19676	50
19315	50
19475	50
19834	50
19965	50
19376	50
19440	50
19633	50
19720	50
20026	50
19329	50
19487	50
19438	50
19336	50
19565	50
19335	50
19481	50
19283	50
19395	50
19211	50
19974	50
19933	50
19844	50
19224	50
19398	50
19374	50
20005	50
19385	50
19469	50
19376	50
19643	50
19290	50
19922	50
19517	50
19533	50
19541	50
19875	50
19360	50
19597	50
19393	50
19333	50
19754	50
19698	50
19286	50
19555	50
19248	50
19453	50
19600	50
19587	50
19614	50
19238	50
19675	50
19513	50
19380	50
19297	50
19780	50
19640	50
19686	50
19359	50
19422	50
19918	50
19336	50
