"rCRA"	"rError"
3688	20
3490	20
3896	20
3588	20
3698	20
3976	20
3548	20
3813	20
3803	20
3719	20
3635	20
3453	20
3842	20
3523	20
3686	20
3841	20
3721	20
3386	20
3661	20
3595	20
3871	20
3617	20
3706	20
3518	20
3437	20
3601	20
4018	20
3636	20
3612	20
3914	20
3962	20
3810	20
3674	20
3890	20
3455	20
3790	20
3490	20
3477	20
3481	20
3614	20
3506	20
3733	20
3790	20
3581	20
3818	20
3630	20
3836	20
3622	20
3480	20
3461	20
3406	20
3847	20
3696	20
3892	20
3900	20
3982	20
3675	20
3903	20
3897	20
3499	20
3548	20
3892	20
3690	20
3835	20
3672	20
3907	20
3616	20
3991	20
3951	20
3637	20
3831	20
3472	20
3723	20
3719	20
3781	20
3774	20
3819	20
3350	20
3398	20
3835	20
