"rCRA"	"rError"
27742	50
27487	50
27512	50
27820	50
28026	50
28127	50
28048	50
27990	50
27591	50
27369	50
27674	50
27683	50
27745	50
27301	50
27656	50
28168	50
27459	50
27346	50
28117	50
28081	50
27205	50
27830	50
27278	50
27445	50
27981	50
27413	50
27443	50
27400	50
27656	50
27644	50
27755	50
28093	50
27895	50
27926	50
27751	50
27343	50
28035	50
28281	50
27586	50
27385	50
27471	50
27893	50
28044	50
28150	50
27828	50
27452	50
27377	50
27552	50
27734	50
27537	50
27736	50
27680	50
28223	50
27685	50
27493	50
27308	50
27529	50
27991	50
27508	50
27668	50
27395	50
27451	50
28123	50
27530	50
27650	50
27303	50
28271	50
27461	50
27488	50
27391	50
27838	50
27886	50
28128	50
27425	50
28224	50
28038	50
27427	50
27513	50
27584	50
27707	50
