"rCRA"	"rError"
33315	50
33590	50
33419	50
33630	50
33450	50
33691	50
33609	50
33538	50
33590	50
33551	50
33490	50
33432	50
33359	50
33521	50
33457	50
33659	50
33617	50
33460	50
33410	50
33345	50
33866	50
33456	50
33571	50
33644	50
33363	50
33352	50
33620	50
33446	50
33340	50
33798	50
33651	50
33289	50
33586	50
33615	50
33638	50
33446	50
33430	50
33458	50
33841	50
33510	50
33325	50
33646	50
33684	50
33352	50
33603	50
33430	50
33867	50
33653	50
33480	50
33606	50
33531	50
33479	50
33685	50
33718	50
33669	50
33403	50
33497	50
33430	50
33343	50
33545	50
33393	50
33910	50
33695	50
33310	50
33757	50
33764	50
33545	50
33659	50
33483	50
33422	50
33534	50
33390	50
33336	50
33517	50
33863	50
33446	50
33338	50
33667	50
33319	50
33719	50
