"rCRA"	"rError"
30375	50
29555	50
29811	50
30594	50
29440	50
29724	50
29932	50
29779	50
29507	50
29345	50
30213	50
30535	50
30319	50
30460	50
29799	50
29473	50
30308	50
29587	50
29984	50
29668	50
29936	50
29933	50
30227	50
30657	50
29978	50
29378	50
29929	50
30683	50
29362	50
29297	50
29375	50
30229	50
29746	50
29390	50
30432	50
29444	50
29474	50
30629	50
30327	50
30508	50
30632	50
30092	50
30403	50
30231	50
30659	50
30352	50
29648	50
29630	50
29661	50
29543	50
30350	50
29439	50
30480	50
30411	50
30544	50
29393	50
30502	50
30550	50
30531	50
30110	50
30312	50
29522	50
30508	50
30705	50
29556	50
30439	50
30562	50
30643	50
29487	50
30643	50
30614	50
30295	50
29855	50
30231	50
30319	50
30332	50
29783	50
29802	50
29751	50
29617	50
