"rCRA"	"rError"
31363	20
30543	20
30840	20
31295	20
31333	20
31209	20
31319	20
31342	20
31305	20
30595	20
30710	20
31395	20
31292	20
30680	20
30975	20
31214	20
31264	20
30763	20
31390	20
31243	20
31042	20
30607	20
31275	20
31413	20
30558	20
31217	20
31061	20
31172	20
30946	20
30995	20
31411	20
31005	20
31139	20
30680	20
31198	20
31017	20
31186	20
30701	20
31360	20
31603	20
31298	20
30949	20
31442	20
31430	20
31358	20
30614	20
31217	20
31052	20
30846	20
30699	20
30671	20
31237	20
30502	20
30686	20
31380	20
31185	20
30556	20
31461	20
30856	20
31258	20
31490	20
30643	20
30644	20
31090	20
31307	20
31066	20
30824	20
31227	20
31197	20
30697	20
31172	20
30421	20
30426	20
30734	20
31305	20
31157	20
31266	20
30626	20
30969	20
31084	20
