"rCRA"	"rError"
1550	50
981	50
857	50
1324	50
1287	50
1480	50
1552	50
1159	50
1601	50
1029	50
857	50
1294	50
1494	50
1011	50
1585	50
1750	50
900	50
844	50
801	50
708	50
953	50
1244	50
1527	50
842	50
1144	50
642	50
1128	50
1709	50
1488	50
1226	50
1499	50
1516	50
1217	50
845	50
886	50
1476	50
795	50
1084	50
1164	50
749	50
1189	50
1616	50
1657	50
1541	50
1113	50
1033	50
996	50
902	50
618	50
1637	50
883	50
1381	50
1487	50
1274	50
1534	50
1440	50
1337	50
1250	50
1565	50
1585	50
1214	50
1094	50
974	50
905	50
1135	50
762	50
1066	50
1142	50
1173	50
1608	50
1661	50
1474	50
1155	50
1133	50
1088	50
1193	50
1338	50
1529	50
1636	50
1509	50
