"rCRA"	"rError"
3355	20
3649	20
3746	20
3615	20
3676	20
3032	20
3604	20
3345	20
3353	20
3671	20
3147	20
3441	20
3247	20
3495	20
3567	20
3632	20
3579	20
2963	20
3436	20
3708	20
3404	20
3120	20
3071	20
3057	20
3505	20
3317	20
3082	20
3652	20
3086	20
3492	20
3325	20
3028	20
3019	20
3508	20
3326	20
2990	20
3548	20
3222	20
3314	20
3783	20
3098	20
3659	20
3461	20
3083	20
3755	20
3645	20
3747	20
3280	20
3042	20
3017	20
3018	20
3494	20
3369	20
3563	20
3581	20
3014	20
3503	20
3474	20
3298	20
3217	20
3164	20
3071	20
3106	20
3226	20
3398	20
3553	20
3050	20
3622	20
3169	20
3441	20
3429	20
3031	20
3018	20
2930	20
3198	20
3511	20
3423	20
3036	20
3328	20
3688	20
