"rCRA"	"rError"
7045	20
7102	20
6871	20
7728	20
7494	20
7068	20
7726	20
7591	20
7322	20
6876	20
7443	20
7449	20
7193	20
6925	20
7675	20
7169	20
6836	20
6750	20
7410	20
7709	20
7074	20
7421	20
7338	20
6926	20
7064	20
6791	20
7353	20
6933	20
7519	20
7349	20
7170	20
7657	20
7279	20
6975	20
7107	20
7330	20
7470	20
7195	20
7757	20
7645	20
7317	20
7780	20
7519	20
7399	20
7449	20
7403	20
7475	20
7132	20
7431	20
7451	20
6876	20
7809	20
7066	20
6949	20
7607	20
7111	20
7690	20
7443	20
7154	20
6952	20
7318	20
7336	20
7528	20
6775	20
7023	20
7058	20
7175	20
6900	20
7276	20
7423	20
7758	20
7309	20
6996	20
7369	20
7674	20
6932	20
6872	20
7056	20
7500	20
7570	20
