"rCRA"	"rError"
31731	50
31677	50
31518	50
31610	50
31383	50
31463	50
31917	50
31665	50
32286	50
32007	50
31558	50
32133	50
31619	50
32051	50
31475	50
31333	50
31413	50
31447	50
31783	50
32177	50
31362	50
31997	50
31905	50
31706	50
31416	50
31997	50
31446	50
32105	50
31509	50
32349	50
32314	50
31464	50
32079	50
32351	50
31949	50
31464	50
31442	50
31404	50
31979	50
31740	50
31281	50
31419	50
32329	50
31448	50
31585	50
31694	50
31361	50
31535	50
31425	50
31362	50
32050	50
31481	50
32416	50
31464	50
32249	50
32117	50
31576	50
31266	50
31915	50
31491	50
31538	50
31402	50
31335	50
31647	50
31657	50
31900	50
31698	50
31559	50
32146	50
31402	50
31628	50
31843	50
31810	50
32070	50
31453	50
31569	50
31286	50
31340	50
31499	50
31282	50
