"rCRA"	"rError"
30406	50
31046	50
31058	50
30628	50
30976	50
30421	50
30847	50
30616	50
30727	50
29989	50
30788	50
30408	50
29987	50
30884	50
30959	50
30606	50
31139	50
30655	50
30593	50
30011	50
31146	50
30700	50
31081	50
30698	50
30326	50
30219	50
30403	50
30787	50
30696	50
30008	50
30486	50
30826	50
30569	50
31015	50
30403	50
30871	50
31109	50
30245	50
30504	50
30471	50
30812	50
30388	50
30932	50
30677	50
30303	50
30333	50
30669	50
30435	50
30231	50
30613	50
30585	50
30846	50
30580	50
30530	50
30413	50
30680	50
30295	50
30771	50
30025	50
30210	50
30572	50
30591	50
30769	50
30896	50
31028	50
30048	50
30735	50
30243	50
30680	50
30365	50
30812	50
30612	50
30981	50
30634	50
30576	50
30885	50
30682	50
30621	50
31119	50
30726	50
