"rCRA"	"rError"
2683	50
2932	50
2449	50
2874	50
2727	50
2957	50
2731	50
2465	50
2832	50
2412	50
2453	50
2547	50
2721	50
2738	50
3046	50
2978	50
3094	50
2475	50
2980	50
2581	50
3060	50
2884	50
2599	50
3149	50
2948	50
2548	50
2469	50
2459	50
2432	50
2865	50
2504	50
2550	50
2851	50
2835	50
3082	50
2474	50
2931	50
2836	50
2986	50
2828	50
2524	50
2798	50
3112	50
2939	50
3096	50
2891	50
2447	50
2954	50
2629	50
2745	50
2527	50
2797	50
3013	50
2509	50
3070	50
3083	50
2467	50
2949	50
2584	50
2511	50
2401	50
2485	50
3048	50
2683	50
3160	50
2832	50
2375	50
2922	50
2466	50
2681	50
2736	50
2384	50
2483	50
2897	50
2983	50
2784	50
2468	50
2733	50
2735	50
2474	50
