"rCRA"	"rError"
20363	50
20426	50
20584	50
20396	50
20671	50
20676	50
21217	50
20799	50
20694	50
20544	50
20669	50
20393	50
20668	50
20691	50
20894	50
20431	50
20975	50
20474	50
21014	50
20347	50
20495	50
20684	50
20316	50
20524	50
20212	50
20265	50
20947	50
20604	50
21158	50
20245	50
20561	50
20883	50
20564	50
20751	50
20321	50
20608	50
20336	50
20833	50
20237	50
20704	50
20593	50
20681	50
20773	50
20569	50
20812	50
21131	50
20932	50
20559	50
20796	50
20409	50
20640	50
20706	50
20520	50
20520	50
21067	50
20333	50
20391	50
21070	50
20661	50
20343	50
20483	50
20719	50
20657	50
20582	50
20889	50
20806	50
20512	50
20527	50
20405	50
20758	50
20992	50
20392	50
20565	50
20826	50
20545	50
20693	50
20323	50
20367	50
20260	50
20392	50
