"rCRA"	"rError"
3800	20
3543	20
3406	20
3121	20
3623	20
3829	20
3482	20
3653	20
3695	20
3242	20
3643	20
3347	20
3449	20
3543	20
3663	20
3215	20
3518	20
3624	20
3402	20
3387	20
3875	20
3479	20
3611	20
3126	20
3751	20
3651	20
3199	20
3751	20
3791	20
3498	20
3585	20
3723	20
3432	20
3614	20
3747	20
3230	20
3174	20
3397	20
3099	20
3461	20
3833	20
3787	20
3841	20
3388	20
3721	20
3505	20
3880	20
3415	20
3662	20
3493	20
3574	20
3719	20
3476	20
3805	20
3084	20
3410	20
3324	20
3209	20
3380	20
3307	20
3548	20
3408	20
3708	20
3304	20
3407	20
3220	20
3599	20
3512	20
3628	20
3816	20
3508	20
3653	20
3394	20
3478	20
3488	20
3405	20
3680	20
3368	20
3698	20
3100	20
