"rCRA"	"rError"
7423	20
6933	20
6616	20
7275	20
7462	20
6973	20
7373	20
7166	20
7460	20
7489	20
7277	20
7348	20
6941	20
7289	20
7255	20
7681	20
7454	20
7332	20
7344	20
6897	20
7463	20
7046	20
7347	20
7327	20
7409	20
7404	20
6877	20
6669	20
6966	20
6774	20
7069	20
6957	20
7158	20
7106	20
6564	20
7656	20
6907	20
6573	20
6597	20
6914	20
6695	20
7464	20
7258	20
7297	20
6981	20
7269	20
7129	20
7009	20
7333	20
6566	20
7262	20
6939	20
7419	20
7589	20
7463	20
7379	20
7206	20
6835	20
7729	20
7155	20
6854	20
7042	20
7630	20
6639	20
6645	20
7024	20
7252	20
7632	20
6939	20
6914	20
6562	20
7104	20
6813	20
7463	20
6827	20
6974	20
6993	20
7269	20
6890	20
6962	20
