"rCRA"	"rError"
7326	20
7076	20
6660	20
6411	20
6929	20
7451	20
6747	20
6365	20
7089	20
6435	20
6905	20
7518	20
6375	20
7338	20
6923	20
7174	20
6700	20
6644	20
7168	20
7218	20
6696	20
6595	20
6909	20
6770	20
6719	20
7110	20
7439	20
7465	20
6524	20
6553	20
6469	20
6854	20
6654	20
6567	20
7324	20
7061	20
6926	20
6812	20
7242	20
7295	20
6833	20
7173	20
6580	20
7213	20
6417	20
7089	20
6437	20
7132	20
7393	20
7328	20
7085	20
6977	20
7330	20
6863	20
7417	20
6434	20
6944	20
6455	20
7247	20
7194	20
7313	20
6488	20
6936	20
6973	20
7284	20
6428	20
6810	20
7117	20
6935	20
6914	20
6981	20
7322	20
6969	20
7437	20
7008	20
6617	20
6456	20
6739	20
6511	20
6793	20
